,0
3786,1.5474254e-06
3787,1.5474254e-06
3788,1.5474254e-06
3789,1.5474254e-06
3790,1.5474254e-06
3791,1.5474254e-06
3792,1.5474254e-06
3793,1.5474254e-06
3794,1.5474254e-06
3795,1.5474254e-06
3796,1.5474254e-06
3797,1.5474254e-06
3798,1.5474254e-06
3799,1.5474254e-06
3800,1.5474254e-06
3801,1.5474254e-06
3802,1.5474254e-06
3803,1.5474254e-06
3804,1.5474254e-06
3805,1.5474254e-06
3806,1.5474254e-06
3807,1.5474254e-06
3808,1.5474254e-06
3809,1.5474254e-06
3810,1.5474254e-06
3811,1.5474254e-06
3812,1.5474254e-06
3813,1.5474254e-06
3814,1.5474254e-06
3815,1.5474254e-06
3816,1.5474254e-06
3817,1.5474254e-06
3818,1.5474254e-06
3819,1.5474254e-06
3820,1.5474254e-06
3821,1.5474254e-06
3822,1.5474254e-06
3823,1.5474254e-06
3824,1.5474254e-06
3825,1.5474254e-06
3826,1.5474254e-06
3827,1.5474254e-06
3828,1.5474254e-06
3829,1.5474254e-06
3830,1.5474254e-06
3831,1.5474254e-06
3832,1.5474254e-06
3833,1.5474254e-06
3834,1.5474254e-06
3835,1.5474254e-06
3836,1.5474254e-06
3837,1.5474254e-06
3838,1.5474254e-06
3839,1.5474254e-06
3840,1.5474254e-06
3841,1.5474254e-06
3842,1.5474254e-06
3843,1.5474254e-06
3844,1.5474254e-06
3845,1.5474254e-06
3846,1.5474254e-06
3847,1.5474254e-06
3848,1.5474254e-06
3849,1.5474254e-06
3850,1.5474254e-06
3851,1.5474254e-06
3852,1.5474254e-06
3853,1.5474254e-06
3854,1.5474254e-06
3855,1.5474254e-06
3856,1.5474254e-06
3857,1.5474254e-06
3858,1.5474254e-06
3859,1.5474254e-06
3860,1.5474254e-06
3861,1.5474254e-06
3862,1.5474254e-06
3863,1.5474254e-06
3864,1.5474254e-06
3865,1.5474254e-06
3866,1.5474254e-06
3867,1.5474254e-06
3868,1.5474254e-06
3869,1.5474254e-06
3870,1.5474254e-06
3871,1.5474254e-06
3872,1.5474254e-06
3873,1.5474254e-06
3874,1.5474254e-06
3875,1.5474254e-06
3876,1.5474254e-06
3877,1.5474254e-06
3878,1.5474254e-06
3879,1.5474254e-06
3880,1.5474254e-06
3881,1.5474254e-06
3882,1.5474254e-06
3883,1.5474254e-06
3884,1.5474254e-06
3885,1.5474254e-06
3886,1.5474254e-06
3887,1.5474254e-06
3888,1.5474254e-06
3889,1.5474254e-06
3890,1.5474254e-06
3891,1.5474254e-06
3892,1.5474254e-06
3893,1.5474254e-06
3894,1.5474254e-06
3895,1.5474254e-06
3896,1.5474254e-06
3897,1.5474254e-06
3898,1.5474254e-06
3899,1.5474254e-06
3900,1.5474254e-06
3901,1.5474254e-06
3902,1.5474254e-06
3903,1.5474254e-06
3904,1.5474254e-06
3905,1.5474254e-06
3906,1.5474254e-06
3907,1.5474254e-06
3908,1.5474254e-06
3909,1.5474254e-06
3910,1.5474254e-06
3911,1.5474254e-06
3912,1.5474254e-06
3913,1.5474254e-06
3914,1.5474254e-06
3915,1.5474254e-06
3916,1.5474254e-06
3917,1.5474254e-06
3918,1.5474254e-06
3919,1.5474254e-06
3920,1.5474254e-06
3921,1.5474254e-06
3922,1.5474254e-06
3923,1.5474254e-06
3924,1.5474254e-06
3925,1.5474254e-06
3926,1.5474254e-06
3927,1.5474254e-06
3928,1.5474254e-06
3929,1.5474254e-06
3930,1.5474254e-06
3931,1.5474254e-06
3932,1.5474254e-06
3933,1.5474254e-06
3934,1.5474254e-06
3935,1.5474254e-06
3936,1.5474254e-06
3937,1.5474254e-06
3938,1.5474254e-06
3939,1.5474254e-06
3940,1.5474254e-06
3941,1.5474254e-06
3942,1.5474254e-06
3943,1.5474254e-06
3944,1.5474254e-06
3945,1.5474254e-06
3946,1.5474254e-06
3947,1.5474254e-06
3948,1.5474254e-06
3949,1.5474254e-06
3950,1.5474254e-06
3951,1.5474254e-06
3952,1.5474254e-06
3953,1.5474254e-06
3954,1.5474254e-06
3955,1.5474254e-06
3956,1.5474254e-06
3957,1.5474254e-06
3958,1.5474254e-06
3959,1.5474254e-06
3960,1.5474254e-06
3961,1.5474254e-06
3962,1.5474254e-06
3963,1.5474254e-06
3964,1.5474254e-06
3965,1.5474254e-06
3966,1.5474254e-06
3967,1.5474254e-06
3968,1.5474254e-06
3969,1.5474254e-06
3970,1.5474254e-06
3971,1.5474254e-06
3972,1.5474254e-06
3973,1.5474254e-06
3974,1.5474254e-06
3975,1.5474254e-06
3976,1.5474254e-06
3977,1.5474254e-06
3978,1.5474254e-06
3979,1.5474254e-06
3980,1.5474254e-06
3981,1.5474254e-06
3982,1.5474254e-06
3983,1.5474254e-06
3984,1.5474254e-06
3985,1.5474254e-06
3986,1.5474254e-06
3987,1.5474254e-06
3988,1.5474254e-06
3989,1.5474254e-06
3990,1.5474254e-06
3991,1.5474254e-06
3992,1.5474254e-06
3993,1.5474254e-06
3994,1.5474254e-06
3995,1.5474254e-06
3996,1.5474254e-06
3997,1.5474254e-06
3998,1.5474254e-06
3999,1.5474254e-06
4000,1.5474254e-06
4001,1.5474254e-06
4002,1.5474254e-06
4003,1.5474254e-06
4004,1.5474254e-06
4005,1.5474254e-06
4006,1.5474254e-06
4007,1.5474254e-06
4008,1.5474254e-06
4009,1.5474254e-06
4010,1.5474254e-06
4011,1.5474254e-06
4012,1.5474254e-06
4013,1.5474254e-06
4014,1.5474254e-06
4015,1.5474254e-06
4016,1.5474254e-06
4017,1.5474254e-06
4018,1.5474254e-06
4019,1.5474254e-06
4020,1.5474254e-06
4021,1.5474254e-06
4022,1.5474254e-06
4023,1.5474254e-06
4024,1.5474254e-06
4025,1.5474254e-06
4026,1.5474254e-06
4027,1.5474254e-06
4028,1.5474254e-06
4029,1.5474254e-06
4030,1.5474254e-06
4031,1.5474254e-06
4032,1.5474254e-06
4033,1.5474254e-06
4034,1.5474254e-06
4035,1.5474254e-06
4036,1.5474254e-06
4037,1.5474254e-06
4038,1.5474254e-06
4039,1.5474254e-06
4040,1.5474254e-06
4041,1.5474254e-06
4042,1.5474254e-06
4043,1.5474254e-06
4044,1.5474254e-06
4045,1.5474254e-06
4046,1.5474254e-06
4047,1.5474254e-06
4048,1.5474254e-06
4049,1.5474254e-06
4050,1.5474254e-06
4051,1.5474254e-06
4052,1.5474254e-06
4053,1.5474254e-06
4054,1.5474254e-06
4055,1.5474254e-06
4056,1.5474254e-06
4057,1.5474254e-06
4058,1.5474254e-06
4059,1.5474254e-06
4060,1.5474254e-06
4061,1.5474254e-06
4062,1.5474254e-06
4063,1.5474254e-06
4064,1.5474254e-06
4065,1.5474254e-06
4066,1.5474254e-06
4067,1.5474254e-06
4068,1.5474254e-06
4069,1.5474254e-06
4070,1.5474254e-06
4071,1.5474254e-06
4072,1.5474254e-06
4073,1.5474254e-06
4074,1.5474254e-06
4075,1.5474254e-06
4076,1.5474254e-06
4077,1.5474254e-06
4078,1.5474254e-06
4079,1.5474254e-06
4080,1.5474254e-06
4081,1.5474254e-06
4082,1.5474254e-06
4083,1.5474254e-06
4084,1.5474254e-06
4085,1.5474254e-06
4086,1.5474254e-06
4087,1.5474254e-06
4088,1.5474254e-06
4089,1.5474254e-06
4090,1.5474254e-06
4091,1.5474254e-06
4092,1.5474254e-06
4093,1.5474254e-06
4094,1.5474254e-06
4095,1.5474254e-06
4096,1.5474254e-06
4097,1.5474254e-06
4098,1.5474254e-06
4099,1.5474254e-06
4100,1.5474254e-06
4101,1.5474254e-06
4102,1.5474254e-06
4103,1.5474254e-06
4104,1.5474254e-06
4105,1.5474254e-06
4106,1.5474254e-06
4107,1.5474254e-06
4108,1.5474254e-06
4109,1.5474254e-06
4110,1.5474254e-06
4111,1.5474254e-06
4112,1.5474254e-06
4113,1.5474254e-06
4114,1.5474254e-06
4115,1.5474254e-06
4116,1.5474254e-06
4117,1.5474254e-06
4118,1.5474254e-06
4119,1.5474254e-06
4120,1.5474254e-06
4121,1.5474254e-06
4122,1.5474254e-06
4123,1.5474254e-06
4124,1.5474254e-06
4125,1.5474254e-06
4126,1.5474254e-06
4127,1.5474254e-06
4128,1.5474254e-06
4129,1.5474254e-06
4130,1.5474254e-06
4131,1.5474254e-06
4132,1.5474254e-06
4133,1.5474254e-06
4134,1.5474254e-06
4135,1.5474254e-06
4136,1.5474254e-06
4137,1.5474254e-06
4138,1.5474254e-06
4139,1.5474254e-06
4140,1.5474254e-06
4141,1.5474254e-06
4142,1.5474254e-06
4143,1.5474254e-06
4144,1.5474254e-06
4145,1.5474254e-06
4146,1.5474254e-06
4147,1.5474254e-06
4148,1.5474254e-06
4149,1.5474254e-06
4150,1.5474254e-06
4151,1.5474254e-06
4152,1.5474254e-06
4153,1.5474254e-06
4154,1.5474254e-06
4155,1.5474254e-06
4156,1.5474254e-06
4157,1.5474254e-06
4158,1.5474254e-06
4159,1.5474254e-06
4160,1.5474254e-06
4161,1.5474254e-06
4162,1.5474254e-06
4163,1.5474254e-06
4164,1.5474254e-06
4165,1.5474254e-06
4166,1.5474254e-06
4167,1.5474254e-06
4168,1.5474254e-06
4169,1.5474254e-06
4170,1.5474254e-06
4171,1.5474254e-06
4172,1.5474254e-06
4173,1.5474254e-06
4174,1.5474254e-06
4175,1.5474254e-06
4176,1.5474254e-06
4177,1.5474254e-06
4178,1.5474254e-06
4179,1.5474254e-06
4180,1.5474254e-06
4181,1.5474254e-06
4182,1.5474254e-06
4183,1.5474254e-06
4184,1.5474254e-06
4185,1.5474254e-06
4186,1.5474254e-06
4187,1.5474254e-06
4188,1.5474254e-06
4189,1.5474254e-06
4190,1.5474254e-06
4191,1.5474254e-06
4192,1.5474254e-06
4193,1.5474254e-06
4194,1.5474254e-06
4195,1.5474254e-06
4196,1.5474254e-06
4197,1.5474254e-06
4198,1.5474254e-06
4199,1.5474254e-06
4200,1.5474254e-06
4201,1.5474254e-06
4202,1.5474254e-06
4203,1.5474254e-06
4204,1.5474254e-06
4205,1.5474254e-06
4206,1.5474254e-06
4207,1.5474254e-06
4208,1.5474254e-06
4209,1.5474254e-06
4210,1.5474254e-06
4211,1.5474254e-06
4212,1.5474254e-06
4213,1.5474254e-06
4214,1.5474254e-06
4215,1.5474254e-06
4216,1.5474254e-06
4217,1.5474254e-06
4218,1.5474254e-06
4219,1.5474254e-06
4220,1.5474254e-06
4221,1.5474254e-06
4222,1.5474254e-06
4223,1.5474254e-06
4224,1.5474254e-06
4225,1.5474254e-06
4226,1.5474254e-06
4227,1.5474254e-06
4228,1.5474254e-06
4229,1.5474254e-06
4230,1.5474254e-06
4231,1.5474254e-06
4232,1.5474254e-06
4233,1.5474254e-06
4234,1.5474254e-06
4235,1.5474254e-06
4236,1.5474254e-06
4237,1.5474254e-06
4238,1.5474254e-06
4239,1.5474254e-06
4240,1.5474254e-06
4241,1.5474254e-06
4242,1.5474254e-06
4243,1.5474254e-06
4244,1.5474254e-06
4245,1.5474254e-06
4246,1.5474254e-06
4247,1.5474254e-06
4248,1.5474254e-06
4249,1.5474254e-06
4250,1.5474254e-06
4251,1.5474254e-06
4252,1.5474254e-06
4253,1.5474254e-06
4254,1.5474254e-06
4255,1.5474254e-06
4256,1.5474254e-06
4257,1.5474254e-06
4258,1.5474254e-06
4259,1.5474254e-06
4260,1.5474254e-06
4261,1.5474254e-06
4262,1.5474254e-06
4263,1.5474254e-06
4264,1.5474254e-06
4265,1.5474254e-06
4266,1.5474254e-06
4267,1.5474254e-06
4268,1.5474254e-06
4269,1.5474254e-06
4270,1.5474254e-06
4271,1.5474254e-06
4272,1.5474254e-06
4273,1.5474254e-06
4274,1.5474254e-06
4275,1.5474254e-06
4276,1.5474254e-06
4277,1.5474254e-06
4278,1.5474254e-06
4279,1.5474254e-06
4280,1.5474254e-06
4281,1.5474254e-06
4282,1.5474254e-06
4283,1.5474254e-06
4284,1.5474254e-06
4285,1.5474254e-06
4286,1.5474254e-06
4287,1.5474254e-06
4288,1.5474254e-06
4289,1.5474254e-06
4290,1.5474254e-06
4291,1.5474254e-06
4292,1.5474254e-06
4293,1.5474254e-06
4294,1.5474254e-06
4295,1.5474254e-06
4296,1.5474254e-06
4297,1.5474254e-06
4298,1.5474254e-06
4299,1.5474254e-06
4300,1.5474254e-06
4301,1.5474254e-06
4302,1.5474254e-06
4303,1.5474254e-06
4304,1.5474254e-06
4305,1.5474254e-06
4306,1.5474254e-06
4307,1.5474254e-06
4308,1.5474254e-06
4309,1.5474254e-06
4310,1.5474254e-06
4311,1.5474254e-06
4312,1.5474254e-06
4313,1.5474254e-06
4314,1.5474254e-06
4315,1.5474254e-06
4316,1.5474254e-06
4317,1.5474254e-06
4318,1.5474254e-06
4319,1.5474254e-06
4320,1.5474254e-06
4321,1.5474254e-06
4322,1.5474254e-06
4323,1.5474254e-06
4324,1.5474254e-06
4325,1.5474254e-06
4326,1.5474254e-06
4327,1.5474254e-06
4328,1.5474254e-06
4329,1.5474254e-06
4330,1.5474254e-06
4331,1.5474254e-06
4332,1.5474254e-06
4333,1.5474254e-06
4334,1.5474254e-06
4335,1.5474254e-06
4336,1.5474254e-06
4337,1.5474254e-06
4338,1.5474254e-06
4339,1.5474254e-06
4340,1.5474254e-06
4341,1.5474254e-06
4342,1.5474254e-06
4343,1.5474254e-06
4344,1.5474254e-06
4345,1.5474254e-06
4346,1.5474254e-06
4347,1.5474254e-06
4348,1.5474254e-06
4349,1.2379403e-06
4350,1.2379403e-06
4351,1.2379403e-06
4352,1.2379403e-06
4353,1.2379403e-06
4354,1.2379403e-06
4355,1.2379403e-06
4356,1.2379403e-06
4357,1.2379403e-06
4358,1.2379403e-06
4359,1.2379403e-06
4360,1.2379403e-06
4361,1.2379403e-06
4362,1.2379403e-06
4363,1.2379403e-06
4364,1.2379403e-06
4365,1.2379403e-06
4366,1.2379403e-06
4367,1.2379403e-06
4368,1.2379403e-06
4369,1.2379403e-06
4370,1.2379403e-06
4371,1.2379403e-06
4372,1.2379403e-06
4373,1.2379403e-06
4374,1.2379403e-06
4375,1.2379403e-06
4376,1.2379403e-06
4377,1.2379403e-06
4378,1.2379403e-06
4379,1.2379403e-06
4380,1.2379403e-06
4381,1.2379403e-06
4382,1.2379403e-06
4383,1.2379403e-06
4384,1.2379403e-06
4385,1.2379403e-06
4386,1.2379403e-06
4387,1.2379403e-06
4388,1.2379403e-06
4389,1.2379403e-06
4390,1.2379403e-06
4391,1.2379403e-06
4392,1.2379403e-06
4393,1.2379403e-06
4394,1.2379403e-06
4395,1.2379403e-06
4396,1.2379403e-06
4397,1.2379403e-06
4398,1.2379403e-06
4399,1.2379403e-06
4400,1.2379403e-06
4401,1.2379403e-06
4402,1.2379403e-06
4403,1.2379403e-06
4404,1.2379403e-06
4405,1.2379403e-06
4406,1.2379403e-06
4407,1.2379403e-06
4408,1.2379403e-06
4409,1.2379403e-06
4410,1.2379403e-06
4411,1.2379403e-06
4412,1.2379403e-06
4413,1.2379403e-06
4414,1.2379403e-06
4415,1.2379403e-06
4416,1.2379403e-06
4417,1.2379403e-06
4418,1.2379403e-06
4419,1.2379403e-06
4420,1.2379403e-06
4421,1.2379403e-06
4422,1.2379403e-06
4423,1.2379403e-06
4424,1.2379403e-06
4425,1.2379403e-06
4426,1.2379403e-06
4427,1.2379403e-06
4428,1.2379403e-06
4429,1.2379403e-06
4430,1.2379403e-06
4431,1.2379403e-06
4432,1.2379403e-06
4433,1.2379403e-06
4434,1.2379403e-06
4435,1.2379403e-06
4436,1.2379403e-06
4437,1.2379403e-06
4438,1.2379403e-06
4439,1.2379403e-06
4440,1.2379403e-06
4441,1.2379403e-06
4442,1.2379403e-06
4443,1.2379403e-06
4444,1.2379403e-06
4445,1.2379403e-06
4446,1.2379403e-06
4447,1.2379403e-06
4448,1.2379403e-06
4449,1.2379403e-06
4450,1.2379403e-06
4451,1.2379403e-06
4452,1.2379403e-06
4453,1.2379403e-06
4454,1.2379403e-06
4455,1.2379403e-06
4456,1.2379403e-06
4457,1.2379403e-06
4458,1.2379403e-06
4459,1.2379403e-06
4460,1.2379403e-06
4461,1.2379403e-06
4462,1.2379403e-06
4463,1.2379403e-06
4464,1.2379403e-06
4465,1.2379403e-06
4466,1.2379403e-06
4467,1.2379403e-06
4468,1.2379403e-06
4469,1.2379403e-06
4470,1.2379403e-06
4471,1.2379403e-06
4472,1.2379403e-06
4473,1.2379403e-06
4474,1.2379403e-06
4475,1.2379403e-06
4476,1.2379403e-06
4477,1.2379403e-06
4478,1.2379403e-06
4479,1.2379403e-06
4480,1.2379403e-06
4481,1.2379403e-06
4482,1.2379403e-06
4483,1.2379403e-06
4484,1.2379403e-06
4485,1.2379403e-06
4486,1.2379403e-06
4487,1.2379403e-06
4488,1.2379403e-06
4489,1.2379403e-06
4490,1.2379403e-06
4491,1.2379403e-06
4492,1.2379403e-06
4493,1.2379403e-06
4494,1.2379403e-06
4495,1.2379403e-06
4496,1.2379403e-06
4497,1.2379403e-06
4498,1.2379403e-06
4499,1.2379403e-06
4500,1.2379403e-06
4501,1.2379403e-06
4502,1.2379403e-06
4503,1.2379403e-06
4504,1.2379403e-06
4505,1.2379403e-06
4506,1.2379403e-06
4507,1.2379403e-06
4508,1.2379403e-06
4509,1.2379403e-06
4510,1.2379403e-06
4511,1.2379403e-06
4512,1.2379403e-06
4513,1.2379403e-06
4514,1.2379403e-06
4515,1.2379403e-06
4516,1.2379403e-06
4517,1.2379403e-06
4518,1.2379403e-06
4519,1.2379403e-06
4520,1.2379403e-06
4521,1.2379403e-06
4522,1.2379403e-06
4523,1.2379403e-06
4524,1.2379403e-06
4525,1.2379403e-06
4526,1.2379403e-06
4527,1.2379403e-06
4528,1.2379403e-06
4529,1.2379403e-06
4530,1.2379403e-06
4531,1.2379403e-06
4532,1.2379403e-06
4533,1.2379403e-06
4534,1.2379403e-06
4535,1.2379403e-06
4536,1.2379403e-06
4537,1.2379403e-06
4538,1.2379403e-06
4539,1.2379403e-06
4540,1.2379403e-06
4541,1.2379403e-06
4542,1.2379403e-06
4543,1.2379403e-06
4544,1.2379403e-06
4545,1.2379403e-06
4546,1.2379403e-06
4547,1.2379403e-06
4548,1.2379403e-06
4549,1.2379403e-06
4550,1.2379403e-06
4551,1.2379403e-06
4552,1.2379403e-06
4553,1.2379403e-06
4554,1.2379403e-06
4555,1.2379403e-06
4556,1.2379403e-06
4557,1.2379403e-06
4558,1.2379403e-06
4559,1.2379403e-06
4560,1.2379403e-06
4561,1.2379403e-06
4562,1.2379403e-06
4563,1.2379403e-06
4564,1.2379403e-06
4565,1.2379403e-06
4566,1.2379403e-06
4567,1.2379403e-06
4568,1.2379403e-06
4569,1.2379403e-06
4570,1.2379403e-06
4571,1.2379403e-06
4572,1.2379403e-06
4573,1.2379403e-06
4574,1.2379403e-06
4575,1.2379403e-06
4576,1.2379403e-06
4577,1.2379403e-06
4578,1.2379403e-06
4579,1.2379403e-06
4580,1.2379403e-06
4581,1.2379403e-06
4582,1.2379403e-06
4583,1.2379403e-06
4584,1.2379403e-06
4585,1.2379403e-06
4586,1.2379403e-06
4587,1.2379403e-06
4588,1.2379403e-06
4589,1.2379403e-06
4590,1.2379403e-06
4591,1.2379403e-06
4592,1.2379403e-06
4593,1.2379403e-06
4594,1.2379403e-06
4595,1.2379403e-06
4596,1.2379403e-06
4597,1.2379403e-06
4598,1.2379403e-06
4599,1.2379403e-06
4600,1.2379403e-06
4601,1.2379403e-06
4602,1.2379403e-06
4603,1.2379403e-06
4604,1.2379403e-06
4605,1.2379403e-06
4606,1.2379403e-06
4607,1.2379403e-06
4608,1.2379403e-06
4609,1.2379403e-06
4610,1.2379403e-06
4611,1.2379403e-06
4612,1.2379403e-06
4613,1.2379403e-06
4614,1.2379403e-06
4615,1.2379403e-06
4616,1.2379403e-06
4617,1.2379403e-06
4618,1.2379403e-06
4619,1.2379403e-06
4620,1.2379403e-06
4621,1.2379403e-06
4622,1.2379403e-06
4623,1.2379403e-06
4624,1.2379403e-06
4625,1.2379403e-06
4626,1.2379403e-06
4627,1.2379403e-06
4628,1.2379403e-06
4629,1.2379403e-06
4630,1.2379403e-06
4631,1.2379403e-06
4632,1.2379403e-06
4633,1.2379403e-06
4634,1.2379403e-06
4635,1.2379403e-06
4636,1.2379403e-06
4637,1.2379403e-06
4638,1.2379403e-06
4639,1.2379403e-06
4640,1.2379403e-06
4641,1.2379403e-06
4642,1.2379403e-06
4643,1.2379403e-06
4644,1.2379403e-06
4645,1.2379403e-06
4646,1.2379403e-06
4647,1.2379403e-06
4648,1.2379403e-06
4649,1.2379403e-06
4650,1.2379403e-06
4651,1.2379403e-06
4652,1.2379403e-06
4653,1.2379403e-06
4654,1.2379403e-06
4655,1.2379403e-06
4656,1.2379403e-06
4657,1.2379403e-06
4658,1.2379403e-06
4659,1.2379403e-06
4660,1.2379403e-06
4661,1.2379403e-06
4662,1.2379403e-06
4663,1.2379403e-06
4664,1.2379403e-06
4665,1.2379403e-06
4666,1.2379403e-06
4667,1.2379403e-06
4668,1.2379403e-06
4669,1.2379403e-06
4670,1.2379403e-06
4671,1.2379403e-06
4672,1.2379403e-06
4673,1.2379403e-06
4674,1.2379403e-06
4675,1.2379403e-06
4676,1.2379403e-06
4677,1.2379403e-06
4678,1.2379403e-06
4679,1.2379403e-06
4680,1.2379403e-06
4681,1.2379403e-06
4682,1.2379403e-06
4683,1.2379403e-06
4684,1.2379403e-06
4685,1.2379403e-06
4686,1.2379403e-06
4687,1.2379403e-06
4688,1.2379403e-06
4689,1.2379403e-06
4690,1.2379403e-06
4691,1.2379403e-06
4692,1.2379403e-06
4693,1.2379403e-06
4694,1.2379403e-06
4695,1.2379403e-06
4696,1.2379403e-06
4697,1.2379403e-06
4698,1.2379403e-06
4699,1.2379403e-06
4700,1.2379403e-06
4701,1.2379403e-06
4702,1.2379403e-06
4703,1.2379403e-06
4704,1.2379403e-06
4705,1.2379403e-06
4706,1.2379403e-06
4707,1.2379403e-06
4708,1.2379403e-06
4709,1.2379403e-06
4710,1.2379403e-06
4711,1.2379403e-06
4712,1.2379403e-06
4713,1.2379403e-06
4714,1.2379403e-06
4715,1.2379403e-06
4716,1.2379403e-06
4717,1.2379403e-06
4718,1.2379403e-06
4719,1.2379403e-06
4720,1.2379403e-06
4721,1.2379403e-06
4722,1.2379403e-06
4723,1.2379403e-06
4724,1.2379403e-06
4725,1.2379403e-06
4726,1.2379403e-06
4727,1.2379403e-06
4728,1.2379403e-06
4729,1.2379403e-06
4730,1.2379403e-06
4731,1.2379403e-06
4732,1.2379403e-06
4733,1.2379403e-06
4734,1.2379403e-06
4735,1.2379403e-06
4736,1.2379403e-06
4737,1.2379403e-06
4738,1.2379403e-06
4739,1.2379403e-06
4740,1.2379403e-06
4741,1.2379403e-06
4742,1.2379403e-06
4743,1.2379403e-06
4744,1.2379403e-06
4745,1.2379403e-06
4746,1.2379403e-06
4747,1.2379403e-06
4748,1.2379403e-06
4749,1.2379403e-06
4750,1.2379403e-06
4751,1.2379403e-06
4752,1.2379403e-06
4753,1.2379403e-06
4754,1.2379403e-06
4755,1.2379403e-06
4756,1.2379403e-06
4757,1.2379403e-06
4758,1.2379403e-06
4759,1.2379403e-06
4760,1.2379403e-06
4761,1.2379403e-06
4762,1.2379403e-06
4763,1.2379403e-06
4764,1.2379403e-06
4765,1.2379403e-06
4766,1.2379403e-06
4767,1.2379403e-06
4768,1.2379403e-06
4769,1.2379403e-06
4770,1.2379403e-06
4771,1.2379403e-06
4772,1.2379403e-06
4773,1.2379403e-06
4774,1.2379403e-06
4775,1.2379403e-06
4776,1.2379403e-06
4777,1.2379403e-06
4778,1.2379403e-06
4779,1.2379403e-06
4780,1.2379403e-06
4781,1.2379403e-06
4782,1.2379403e-06
4783,1.2379403e-06
4784,1.2379403e-06
4785,1.2379403e-06
4786,1.2379403e-06
4787,1.2379403e-06
4788,1.2379403e-06
4789,1.2379403e-06
4790,1.2379403e-06
4791,1.2379403e-06
4792,1.2379403e-06
4793,1.2379403e-06
4794,1.2379403e-06
4795,1.2379403e-06
4796,1.2379403e-06
4797,1.2379403e-06
4798,1.2379403e-06
4799,1.2379403e-06
4800,1.2379403e-06
4801,1.2379403e-06
4802,1.2379403e-06
4803,1.2379403e-06
4804,1.2379403e-06
4805,1.2379403e-06
4806,1.2379403e-06
4807,1.2379403e-06
4808,1.2379403e-06
4809,1.2379403e-06
4810,1.2379403e-06
4811,1.2379403e-06
4812,1.2379403e-06
4813,1.2379403e-06
4814,1.2379403e-06
4815,1.2379403e-06
4816,1.2379403e-06
4817,1.2379403e-06
4818,1.2379403e-06
4819,1.2379403e-06
4820,1.2379403e-06
4821,1.2379403e-06
4822,1.2379403e-06
4823,1.2379403e-06
4824,1.2379403e-06
4825,1.2379403e-06
4826,1.2379403e-06
4827,1.2379403e-06
4828,1.2379403e-06
4829,1.2379403e-06
4830,1.2379403e-06
4831,1.2379403e-06
4832,1.2379403e-06
4833,1.2379403e-06
4834,1.2379403e-06
4835,1.2379403e-06
4836,1.2379403e-06
4837,1.2379403e-06
4838,1.2379403e-06
4839,1.2379403e-06
4840,1.2379403e-06
4841,1.2379403e-06
4842,1.2379403e-06
4843,1.2379403e-06
4844,1.2379403e-06
4845,1.2379403e-06
4846,1.2379403e-06
4847,1.2379403e-06
4848,1.2379403e-06
4849,1.2379403e-06
4850,1.2379403e-06
4851,1.2379403e-06
4852,1.2379403e-06
4853,1.2379403e-06
4854,1.2379403e-06
4855,1.2379403e-06
4856,1.2379403e-06
4857,1.2379403e-06
4858,1.2379403e-06
4859,1.2379403e-06
4860,1.2379403e-06
4861,1.2379403e-06
4862,1.2379403e-06
4863,1.2379403e-06
4864,1.2379403e-06
4865,1.2379403e-06
4866,1.2379403e-06
4867,1.2379403e-06
4868,1.2379403e-06
4869,1.2379403e-06
4870,1.2379403e-06
4871,1.2379403e-06
4872,1.2379403e-06
4873,1.2379403e-06
4874,1.2379403e-06
4875,1.2379403e-06
4876,1.2379403e-06
4877,1.2379403e-06
4878,1.2379403e-06
4879,1.2379403e-06
4880,1.2379403e-06
4881,1.2379403e-06
4882,1.2379403e-06
4883,1.2379403e-06
4884,1.2379403e-06
4885,1.2379403e-06
4886,1.2379403e-06
4887,1.2379403e-06
4888,1.2379403e-06
4889,1.2379403e-06
4890,1.2379403e-06
4891,1.2379403e-06
4892,1.2379403e-06
4893,1.2379403e-06
4894,1.2379403e-06
4895,1.2379403e-06
4896,1.2379403e-06
4897,1.2379403e-06
4898,1.2379403e-06
4899,1.2379403e-06
4900,1.2379403e-06
4901,1.2379403e-06
4902,1.2379403e-06
4903,1.2379403e-06
4904,1.2379403e-06
4905,1.2379403e-06
4906,1.2379403e-06
4907,1.2379403e-06
4908,1.2379403e-06
4909,1.2379403e-06
4910,1.2379403e-06
4911,1.2379403e-06
4912,1.2379403e-06
4913,1.2379403e-06
4914,1.2379403e-06
4915,1.2379403e-06
4916,1.2379403e-06
4917,1.2379403e-06
4918,1.2379403e-06
4919,1.2379403e-06
4920,1.2379403e-06
4921,1.2379403e-06
4922,1.2379403e-06
4923,1.2379403e-06
4924,1.2379403e-06
4925,1.2379403e-06
4926,1.2379403e-06
4927,1.2379403e-06
4928,1.2379403e-06
4929,1.2379403e-06
4930,1.2379403e-06
4931,1.2379403e-06
4932,1.2379403e-06
4933,1.2379403e-06
4934,1.2379403e-06
4935,1.2379403e-06
4936,1.2379403e-06
4937,1.2379403e-06
4938,1.2379403e-06
4939,1.2379403e-06
4940,1.2379403e-06
4941,1.2379403e-06
4942,1.2379403e-06
4943,1.2379403e-06
4944,1.2379403e-06
4945,1.2379403e-06
4946,1.2379403e-06
4947,1.2379403e-06
4948,1.2379403e-06
4949,1.2379403e-06
4950,1.2379403e-06
4951,1.2379403e-06
